src/test/resources/KONECT/001174_euroroad.konet,0:,404,2,1,0,DDS,0,Poly-RR,0,LS,984544482,Total,0,Guarantee,0,Degree-RR,150522302,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,3,2,0,DDS,0,Poly-RR,0,LS,838422042,Total,0,Guarantee,0,Degree-RR,128655931,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,4,3,0,DDS,0,Poly-RR,0,LS,953423155,Total,0,Guarantee,0,Degree-RR,133871876,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,5,4,0,DDS,0,Poly-RR,0,LS,857208321,Total,0,Guarantee,0,Degree-RR,128465391,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,6,5,0,DDS,0,Poly-RR,0,LS,885231953,Total,0,Guarantee,0,Degree-RR,123560664,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,7,6,0,DDS,0,Poly-RR,0,LS,899521974,Total,0,Guarantee,0,Degree-RR,120696635,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,8,7,0,DDS,0,Poly-RR,0,LS,955010640,Total,0,Guarantee,0,Degree-RR,127627124,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,9,8,0,DDS,0,Poly-RR,0,LS,977995946,Total,0,Guarantee,0,Degree-RR,125349122,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,10,9,0,DDS,0,Poly-RR,0,LS,1030982466,Total,0,Guarantee,0,Degree-RR,126861995,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,11,10,0,DDS,0,Poly-RR,0,LS,1058960432,Total,0,Guarantee,0,Degree-RR,131291387,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,12,11,0,DDS,0,Poly-RR,0,LS,1080495403,Total,0,Guarantee,0,Degree-RR,126552693,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,13,12,0,DDS,0,Poly-RR,0,LS,1093603982,Total,0,Guarantee,0,Degree-RR,123260479,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,14,13,0,DDS,0,Poly-RR,0,LS,1122433300,Total,0,Guarantee,0,Degree-RR,123905619,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,15,14,0,DDS,0,Poly-RR,0,LS,1198567360,Total,0,Guarantee,0,Degree-RR,123091972,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,16,15,0,DDS,0,Poly-RR,0,LS,1193141150,Total,0,Guarantee,0,Degree-RR,125088113,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,17,16,0,DDS,0,Poly-RR,0,LS,1246693382,Total,0,Guarantee,0,Degree-RR,127196142,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,18,17,750734886,DDS,0,Poly-RR,0,LS,2060629869,Total,0,Guarantee,0,Degree-RR,693649772,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,19,18,13969728559,DDS,0,Poly-RR,0,LS,15253666740,Total,0,Guarantee,0,Degree-RR,12248616604,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,20,19,53082108360,DDS,0,Poly-RR,0,LS,54439069597,Total,0,Guarantee,0,Degree-RR,46690666257,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,2,1,0,DDS,0,Poly-RR,0,LS,1039916345,Total,0,Guarantee,0,Degree-RR,161681567,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,3,2,0,DDS,0,Poly-RR,0,LS,861200906,Total,0,Guarantee,0,Degree-RR,134420399,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,2,1,0,DDS,0,Poly-RR,0,LS,1040235478,Total,0,Guarantee,0,Degree-RR,165389744,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,3,2,0,DDS,0,Poly-RR,0,LS,873897592,Total,0,Guarantee,0,Degree-RR,136995487,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,4,3,0,DDS,0,Poly-RR,0,LS,994695050,Total,0,Guarantee,0,Degree-RR,138913331,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,5,4,0,DDS,0,Poly-RR,0,LS,902447754,Total,0,Guarantee,0,Degree-RR,131917753,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,6,5,0,DDS,0,Poly-RR,0,LS,933415493,Total,0,Guarantee,0,Degree-RR,128161217,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,7,6,0,DDS,0,Poly-RR,0,LS,949230962,Total,0,Guarantee,0,Degree-RR,128543950,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,8,7,0,DDS,0,Poly-RR,0,LS,990668322,Total,0,Guarantee,0,Degree-RR,128570034,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,9,8,0,DDS,0,Poly-RR,0,LS,1011178996,Total,0,Guarantee,0,Degree-RR,133939563,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,10,9,0,DDS,0,Poly-RR,0,LS,1104612401,Total,0,Guarantee,0,Degree-RR,121040407,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,11,10,0,DDS,0,Poly-RR,0,LS,1092611216,Total,0,Guarantee,0,Degree-RR,129836358,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,12,11,0,DDS,0,Poly-RR,0,LS,1076471276,Total,0,Guarantee,0,Degree-RR,126273633,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,13,12,0,DDS,0,Poly-RR,0,LS,1119747620,Total,0,Guarantee,0,Degree-RR,118982926,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,14,13,0,DDS,0,Poly-RR,0,LS,1174899084,Total,0,Guarantee,0,Degree-RR,120458550,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,15,14,0,DDS,0,Poly-RR,0,LS,1200479130,Total,0,Guarantee,0,Degree-RR,127221667,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,16,15,0,DDS,0,Poly-RR,0,LS,1200885106,Total,0,Guarantee,0,Degree-RR,119745836,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,17,16,0,DDS,0,Poly-RR,0,LS,1314942968,Total,0,Guarantee,0,Degree-RR,125173795,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,18,17,715876745,DDS,0,Poly-RR,0,LS,2053785769,Total,0,Guarantee,0,Degree-RR,667594031,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,19,18,14653550575,DDS,0,Poly-RR,0,LS,16035169617,Total,0,Guarantee,0,Degree-RR,12877418486,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,20,19,54850232011,DDS,0,Poly-RR,0,LS,56281233305,Total,0,Guarantee,0,Degree-RR,48251957449,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,2,1,0,DDS,0,Poly-RR,0,LS,828815755,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,3,2,0,DDS,0,Poly-RR,0,LS,696376946,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,4,3,0,DDS,0,Poly-RR,0,LS,708264229,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,5,4,0,DDS,0,Poly-RR,0,LS,850614463,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,6,5,0,DDS,0,Poly-RR,0,LS,784685763,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,7,6,0,DDS,0,Poly-RR,0,LS,821824481,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,8,7,0,DDS,0,Poly-RR,0,LS,860924714,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,9,8,0,DDS,0,Poly-RR,0,LS,903486006,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,10,9,0,DDS,0,Poly-RR,0,LS,905696881,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,11,10,0,DDS,0,Poly-RR,0,LS,964035485,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,12,11,0,DDS,0,Poly-RR,0,LS,969330082,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,13,12,0,DDS,0,Poly-RR,0,LS,1014958677,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,14,13,0,DDS,0,Poly-RR,0,LS,1016406319,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,15,14,0,DDS,0,Poly-RR,0,LS,1086312427,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,16,15,0,DDS,0,Poly-RR,0,LS,1104093343,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,17,16,0,DDS,0,Poly-RR,0,LS,1120529738,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,18,17,778554350,DDS,0,Poly-RR,0,LS,1996811264,Total,0,Guarantee,0,Degree-RR,594842631,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,19,18,14360381403,DDS,0,Poly-RR,0,LS,15603969281,Total,0,Guarantee,0,Degree-RR,12519480509,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,20,19,52572019971,DDS,0,Poly-RR,0,LS,53857469122,Total,0,Guarantee,0,Degree-RR,46093778029,Minimal,
1------------
src/test/resources/KONECT/000027_zebra.konet,0:,4,10,10,0,DDS,0,Poly-RR,0,LS,17409688,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/000034_zachary.konet,0:,4,10,10,0,DDS,0,Poly-RR,0,LS,4425799,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/000062_dolphins.konet,0:,14,10,10,0,DDS,0,Poly-RR,0,LS,10645044,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/000112_David_Copperfield.konet,0:,18,10,10,0,DDS,0,Poly-RR,0,LS,27078166,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/000198_Jazz_musicians.konet,0:,14,10,10,112697309,DDS,0,Poly-RR,0,LS,166350236,Total,0,Guarantee,0,Degree-RR,15199819,Minimal,
src/test/resources/KONECT/000212_pdzbase.konet,0:,52,10,10,161558350,DDS,0,Poly-RR,0,LS,205782675,Total,0,Guarantee,0,Degree-RR,66270733,Minimal,
src/test/resources/KONECT/001133_rovira.konet,0:,220,10,10,0,DDS,0,Poly-RR,0,LS,2012442279,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,404,10,10,0,DDS,0,Poly-RR,0,LS,936346352,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001858_hamster.konet,0:,247,10,10,0,DDS,0,Poly-RR,0,LS,7019925873,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/002426_hamster_ful.konet,0:,421,10,10,0,DDS,0,Poly-RR,0,LS,18163867433,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/002888_facebook.konet,0:,10,10,10,0,DDS,0,Poly-RR,0,LS,469821193,Total,0,Guarantee,0,Degree-RR,0,Minimal,
